fixationid,aoi_id,world_timestamp,next_fixation_id,next_aoi,next_world_timestamp,transition_duration,transition
1435,Dashboard|8,8428.932942,1436.0,Dashboard|5,8429.066986,0.1340440000003582,Dashboard|8 -> Dashboard|5
1436,Dashboard|5,8429.066986,1436.0,Mid|3,8429.167519,0.1005330000007234,Dashboard|5 -> Mid|3
1436,Mid|3,8429.167519,1437.0,Mid|5,8429.368586,0.20106699999996636,Mid|3 -> Mid|5
1437,Mid|5,8429.368586,1438.0,Mid|5,8429.603164,0.23457799999960116,Mid|5 -> Mid|5
1438,Mid|5,8429.603164,1439.0,Mid|5,8429.80423,0.20106599999962782,Mid|5 -> Mid|5
1439,Mid|5,8429.80423,1440.0,Mid|5,8430.038808,0.23457799999960116,Mid|5 -> Mid|5
1440,Mid|5,8430.038808,1441.0,Mid|5,8430.239875,0.20106699999996636,Mid|5 -> Mid|5
1441,Mid|5,8430.239875,1442.0,Mid|5,8430.474453,0.23457800000142015,Mid|5 -> Mid|5
1442,Mid|5,8430.474453,1443.0,Dashboard|8,8430.642008,0.16755499999999302,Mid|5 -> Dashboard|8
1443,Dashboard|8,8430.642008,1444.0,Mid|5,8430.977119,0.3351109999985056,Dashboard|8 -> Mid|5
1444,Mid|5,8430.977119,1445.0,Mid|5,8431.211697,0.23457800000142015,Mid|5 -> Mid|5
1445,Mid|5,8431.211697,1446.0,Mid|5,8431.412764,0.20106699999996636,Mid|5 -> Mid|5
1446,Mid|5,8431.412764,1447.0,Mid|5,8431.647342,0.23457799999960116,Mid|5 -> Mid|5
1447,Mid|5,8431.647342,1448.0,Mid|4,8431.948942,0.30160000000068976,Mid|5 -> Mid|4
1448,Mid|4,8431.948942,1449.0,Mid|4,8432.150008,0.20106599999962782,Mid|4 -> Mid|4
1449,Mid|4,8432.150008,1450.0,Mid|4,8432.384586,0.23457799999960116,Mid|4 -> Mid|4
1450,Mid|4,8432.384586,1451.0,Mid|4,8432.619164,0.23457799999960116,Mid|4 -> Mid|4
1451,Mid|4,8432.619164,1452.0,Mid|5,8432.78672,0.16755600000033155,Mid|4 -> Mid|5
1452,Mid|5,8432.78672,1453.0,Mid|5,8432.987786,0.20106599999962782,Mid|5 -> Mid|5
1453,Mid|5,8432.987786,1454.0,Mid|5,8433.222364,0.23457799999960116,Mid|5 -> Mid|5
1454,Mid|5,8433.222364,1455.0,Mid|5,8433.456942,0.23457800000142015,Mid|5 -> Mid|5
1455,Mid|5,8433.456942,1456.0,Mid|5,8433.658008,0.20106599999962782,Mid|5 -> Mid|5
1456,Mid|5,8433.658008,1457.0,Mid|8,8433.859075,0.20106699999996636,Mid|5 -> Mid|8
1457,Mid|8,8433.859075,1458.0,Mid|7,8434.093653,0.23457799999960116,Mid|8 -> Mid|7
1458,Mid|7,8434.093653,1459.0,Mid|5,8434.395253,0.30160000000068976,Mid|7 -> Mid|5
1459,Mid|5,8434.395253,1460.0,Mid|5,8434.629831,0.23457799999960116,Mid|5 -> Mid|5
1460,Mid|5,8434.629831,1461.0,Mid|5,8434.830897,0.20106599999962782,Mid|5 -> Mid|5
1461,Mid|5,8434.830897,1462.0,Mid|5,8434.998453,0.16755600000033155,Mid|5 -> Mid|5
1462,Mid|5,8434.998453,1463.0,Mid|5,8435.233031,0.23457799999960116,Mid|5 -> Mid|5
1463,Mid|5,8435.233031,1464.0,Mid|5,8435.333564,0.1005330000007234,Mid|5 -> Mid|5
1464,Mid|5,8435.333564,1464.0,Right|8,8435.534631,0.20106699999996636,Mid|5 -> Right|8
1464,Right|8,8435.534631,1465.0,Mid|5,8435.568142,0.033510999999634805,Right|8 -> Mid|5
1465,Mid|5,8435.568142,1466.0,Mid|5,8435.769209,0.20106699999996636,Mid|5 -> Mid|5
1466,Mid|5,8435.769209,1467.0,Mid|5,8436.003786,0.23457699999926263,Mid|5 -> Mid|5
1467,Mid|5,8436.003786,1468.0,Mid|5,8436.204853,0.20106699999996636,Mid|5 -> Mid|5
1468,Mid|5,8436.204853,1469.0,Mid|5,8436.439431,0.23457800000142015,Mid|5 -> Mid|5
1469,Mid|5,8436.439431,1470.0,Mid|4,8436.741031,0.30159999999887077,Mid|5 -> Mid|4
1470,Mid|4,8436.741031,1471.0,Mid|4,8436.942097,0.20106599999962782,Mid|4 -> Mid|4
1471,Mid|4,8436.942097,1472.0,Mid|5,8437.277209,0.3351120000006631,Mid|4 -> Mid|5
1472,Mid|5,8437.277209,1473.0,Mid|5,8437.511786,0.23457699999926263,Mid|5 -> Mid|5
1473,Mid|5,8437.511786,1474.0,Mid|5,8437.712853,0.20106700000178535,Mid|5 -> Mid|5
1474,Mid|5,8437.712853,1475.0,Mid|5,8437.91392,0.20106699999996636,Mid|5 -> Mid|5
1475,Mid|5,8437.91392,1476.0,Mid|5,8438.148498,0.23457799999960116,Mid|5 -> Mid|5
1476,Mid|5,8438.148498,1477.0,Mid|5,8438.349564,0.20106599999962782,Mid|5 -> Mid|5
1477,Mid|5,8438.349564,1478.0,Mid|5,8438.584142,0.23457799999960116,Mid|5 -> Mid|5
1478,Mid|5,8438.584142,1479.0,Mid|5,8438.81872,0.23457799999960116,Mid|5 -> Mid|5
1479,Mid|5,8438.81872,1480.0,Mid|5,8439.019786,0.2010660000014468,Mid|5 -> Mid|5
1480,Mid|5,8439.019786,1481.0,Mid|5,8439.254364,0.23457799999960116,Mid|5 -> Mid|5
1481,Mid|5,8439.254364,1482.0,Mid|5,8439.488942,0.23457799999960116,Mid|5 -> Mid|5
1482,Mid|5,8439.488942,1483.0,Mid|5,8439.690009,0.20106699999996636,Mid|5 -> Mid|5
1483,Mid|5,8439.690009,1484.0,Mid|5,8439.924586,0.23457699999926263,Mid|5 -> Mid|5
1484,Mid|5,8439.924586,1485.0,Mid|5,8440.125653,0.20106699999996636,Mid|5 -> Mid|5
1485,Mid|5,8440.125653,1486.0,Mid|5,8440.360231,0.23457800000142015,Mid|5 -> Mid|5
1486,Mid|5,8440.360231,1487.0,Mid|4,8440.460764,0.10053299999890442,Mid|5 -> Mid|4
1487,Mid|4,8440.460764,1488.0,Mid|5,8440.728853,0.26808900000105496,Mid|4 -> Mid|5
1488,Mid|5,8440.728853,1489.0,Mid|5,8440.963431,0.23457799999960116,Mid|5 -> Mid|5
1489,Mid|5,8440.963431,1490.0,Mid|5,8441.198009,0.23457799999960116,Mid|5 -> Mid|5
1490,Mid|5,8441.198009,1491.0,Mid|5,8441.399075,0.20106599999962782,Mid|5 -> Mid|5
1491,Mid|5,8441.399075,1492.0,Mid|5,8441.633653,0.23457800000142015,Mid|5 -> Mid|5
1492,Mid|5,8441.633653,1493.0,Mid|5,8441.83472,0.20106699999996636,Mid|5 -> Mid|5
1493,Mid|5,8441.83472,1493.0,Right|7,8441.968764,0.13404399999853922,Mid|5 -> Right|7
1493,Right|7,8441.968764,1494.0,Mid|5,8442.069298,0.10053400000106194,Right|7 -> Mid|5
1494,Mid|5,8442.069298,1495.0,Mid|5,8442.303875,0.23457699999926263,Mid|5 -> Mid|5
1495,Mid|5,8442.303875,1496.0,Mid|5,8442.504942,0.20106699999996636,Mid|5 -> Mid|5
1496,Mid|5,8442.504942,1497.0,Mid|5,8442.73952,0.23457799999960116,Mid|5 -> Mid|5
1497,Mid|5,8442.73952,1498.0,Mid|5,8442.974098,0.23457800000142015,Mid|5 -> Mid|5
1498,Mid|5,8442.974098,1499.0,Mid|5,8443.175164,0.20106599999962782,Mid|5 -> Mid|5
1499,Mid|5,8443.175164,1500.0,Mid|5,8443.409742,0.23457799999960116,Mid|5 -> Mid|5
1500,Mid|5,8443.409742,1501.0,Mid|5,8443.64432,0.23457799999960116,Mid|5 -> Mid|5
1501,Mid|5,8443.64432,1502.0,Mid|5,8443.845387,0.20106699999996636,Mid|5 -> Mid|5
1502,Mid|5,8443.845387,1503.0,Mid|5,8444.012942,0.16755499999999302,Mid|5 -> Mid|5
1503,Mid|5,8444.012942,1504.0,Mid|5,8444.24752,0.23457800000142015,Mid|5 -> Mid|5
1504,Mid|5,8444.24752,1505.0,Mid|5,8444.448587,0.20106699999996636,Mid|5 -> Mid|5
1505,Mid|5,8444.448587,1506.0,Mid|5,8444.683164,0.23457699999926263,Mid|5 -> Mid|5
1506,Mid|5,8444.683164,1507.0,Mid|5,8444.917742,0.23457799999960116,Mid|5 -> Mid|5
1507,Mid|5,8444.917742,1508.0,Mid|5,8445.118809,0.20106699999996636,Mid|5 -> Mid|5
1508,Mid|5,8445.118809,1509.0,Mid|5,8445.353387,0.23457799999960116,Mid|5 -> Mid|5
1509,Mid|5,8445.353387,1510.0,Mid|5,8445.554453,0.2010660000014468,Mid|5 -> Mid|5
1510,Mid|5,8445.554453,1511.0,Mid|5,8445.789031,0.23457799999960116,Mid|5 -> Mid|5
1511,Mid|5,8445.789031,1512.0,Mid|5,8446.023609,0.23457799999960116,Mid|5 -> Mid|5
1512,Mid|5,8446.023609,1513.0,Mid|5,8446.224676,0.20106699999996636,Mid|5 -> Mid|5
1513,Mid|5,8446.224676,1514.0,Mid|5,8446.459253,0.23457700000108161,Mid|5 -> Mid|5
1514,Mid|5,8446.459253,1515.0,Mid|5,8446.693831,0.23457799999960116,Mid|5 -> Mid|5
1515,Mid|5,8446.693831,1516.0,Mid|5,8446.894898,0.20106699999996636,Mid|5 -> Mid|5
1516,Mid|5,8446.894898,1517.0,Mid|5,8447.129476,0.23457799999960116,Mid|5 -> Mid|5
1517,Mid|5,8447.129476,1517.0,Right|2,8447.162987,0.033510999999634805,Mid|5 -> Right|2
1517,Right|2,8447.162987,1518.0,Mid|5,8447.330542,0.16755499999999302,Right|2 -> Mid|5
1518,Mid|5,8447.330542,1518.0,Right|9,8447.431076,0.10053400000106194,Mid|5 -> Right|9
1518,Right|9,8447.431076,1519.0,Mid|5,8447.56512,0.13404399999853922,Right|9 -> Mid|5
1519,Mid|5,8447.56512,1520.0,Mid|5,8447.799698,0.23457800000142015,Mid|5 -> Mid|5
1520,Mid|5,8447.799698,1521.0,Mid|5,8448.000765,0.20106699999996636,Mid|5 -> Mid|5
1521,Mid|5,8448.000765,1522.0,Mid|5,8448.235342,0.23457699999926263,Mid|5 -> Mid|5
1522,Mid|5,8448.235342,1523.0,Mid|5,8448.436409,0.20106699999996636,Mid|5 -> Mid|5
1523,Mid|5,8448.436409,1524.0,Mid|5,8448.670987,0.23457799999960116,Mid|5 -> Mid|5
1524,Mid|5,8448.670987,1525.0,Mid|5,8448.905565,0.23457799999960116,Mid|5 -> Mid|5
1525,Mid|5,8448.905565,1526.0,Mid|5,8449.408231,0.5026660000003176,Mid|5 -> Mid|5
1526,Mid|5,8449.408231,1527.0,Mid|5,8449.575787,0.16755600000033155,Mid|5 -> Mid|5
1527,Mid|5,8449.575787,1528.0,Mid|5,8449.810365,0.23457799999960116,Mid|5 -> Mid|5
1528,Mid|5,8449.810365,1529.0,Mid|5,8450.011431,0.2010660000014468,Mid|5 -> Mid|5
1529,Mid|5,8450.011431,1530.0,Mid|5,8450.246009,0.23457799999960116,Mid|5 -> Mid|5
1530,Mid|5,8450.246009,1531.0,Mid|5,8450.447076,0.20106699999996636,Mid|5 -> Mid|5
1531,Mid|5,8450.447076,1532.0,Mid|5,8450.681654,0.23457799999960116,Mid|5 -> Mid|5
1532,Mid|5,8450.681654,1533.0,Mid|5,8450.916231,0.23457699999926263,Mid|5 -> Mid|5
1533,Mid|5,8450.916231,1534.0,Mid|5,8451.117298,0.20106699999996636,Mid|5 -> Mid|5
1534,Mid|5,8451.117298,1535.0,Mid|5,8451.351876,0.23457800000142015,Mid|5 -> Mid|5
1535,Mid|5,8451.351876,1536.0,Mid|5,8451.586454,0.23457799999960116,Mid|5 -> Mid|5
1536,Mid|5,8451.586454,1537.0,Mid|5,8451.78752,0.20106599999962782,Mid|5 -> Mid|5
1537,Mid|5,8451.78752,1538.0,Mid|5,8452.022098,0.23457799999960116,Mid|5 -> Mid|5
1538,Mid|5,8452.022098,1539.0,Mid|5,8452.223165,0.20106699999996636,Mid|5 -> Mid|5
1539,Mid|5,8452.223165,1540.0,Mid|5,8452.457743,0.23457800000142015,Mid|5 -> Mid|5
1540,Mid|5,8452.457743,1541.0,Mid|5,8452.69232,0.23457699999926263,Mid|5 -> Mid|5
1541,Mid|5,8452.69232,1542.0,Mid|5,8452.893387,0.20106699999996636,Mid|5 -> Mid|5
1542,Mid|5,8452.893387,1543.0,Mid|5,8453.127965,0.23457799999960116,Mid|5 -> Mid|5
1543,Mid|5,8453.127965,1544.0,Mid|5,8453.362543,0.23457799999960116,Mid|5 -> Mid|5
1544,Mid|5,8453.362543,1545.0,Mid|5,8453.563609,0.2010660000014468,Mid|5 -> Mid|5
1545,Mid|5,8453.563609,1546.0,Mid|5,8453.798187,0.23457799999960116,Mid|5 -> Mid|5
1546,Mid|5,8453.798187,1547.0,Mid|5,8453.999254,0.20106699999996636,Mid|5 -> Mid|5
1547,Mid|5,8453.999254,1548.0,Mid|5,8454.233832,0.23457799999960116,Mid|5 -> Mid|5
1548,Mid|5,8454.233832,1549.0,Mid|5,8454.468409,0.23457699999926263,Mid|5 -> Mid|5
1549,Mid|5,8454.468409,1550.0,Mid|5,8455.138632,0.6702230000009877,Mid|5 -> Mid|5
1550,Mid|5,8455.138632,1551.0,Mid|5,8455.373209,0.23457699999926263,Mid|5 -> Mid|5
1551,Mid|5,8455.373209,1552.0,Mid|5,8455.574276,0.20106699999996636,Mid|5 -> Mid|5
1552,Mid|5,8455.574276,1553.0,Mid|5,8455.808854,0.23457800000142015,Mid|5 -> Mid|5
1553,Mid|5,8455.808854,1554.0,Mid|5,8456.009921,0.20106699999996636,Mid|5 -> Mid|5
1554,Mid|5,8456.009921,1555.0,Mid|5,8456.244498,0.23457699999926263,Mid|5 -> Mid|5
1555,Mid|5,8456.244498,1556.0,Mid|5,8456.512587,0.26808899999923597,Mid|5 -> Mid|5
1556,Mid|5,8456.512587,1557.0,Mid|5,8456.713654,0.20106699999996636,Mid|5 -> Mid|5
1557,Mid|5,8456.713654,1558.0,Mid|5,8456.914721,0.20106699999996636,Mid|5 -> Mid|5
1558,Mid|5,8456.914721,1559.0,Mid|5,8457.149298,0.23457700000108161,Mid|5 -> Mid|5
1559,Mid|5,8457.149298,1560.0,Mid|5,8457.350365,0.20106699999996636,Mid|5 -> Mid|5
1560,Mid|5,8457.350365,1561.0,Mid|5,8457.584943,0.23457799999960116,Mid|5 -> Mid|5
1561,Mid|5,8457.584943,1562.0,Mid|5,8457.78601,0.20106699999996636,Mid|5 -> Mid|5
1562,Mid|5,8457.78601,1563.0,Mid|5,8458.054098,0.2680880000007164,Mid|5 -> Mid|5
1563,Mid|5,8458.054098,1564.0,Mid|5,8458.255165,0.20106699999996636,Mid|5 -> Mid|5
1564,Mid|5,8458.255165,1565.0,Mid|4,8458.489743,0.23457799999960116,Mid|5 -> Mid|4
1565,Mid|4,8458.489743,1566.0,Mid|5,8459.025921,0.5361780000002909,Mid|4 -> Mid|5
1566,Mid|5,8459.025921,1567.0,Mid|5,8459.126454,0.10053299999890442,Mid|5 -> Mid|5
1567,Mid|5,8459.126454,1568.0,Mid|5,8459.461565,0.33511100000032457,Mid|5 -> Mid|5
1568,Mid|5,8459.461565,1569.0,Mid|5,8459.59561,0.13404500000069675,Mid|5 -> Mid|5
1569,Mid|5,8459.59561,1570.0,Mid|5,8459.830187,0.23457699999926263,Mid|5 -> Mid|5
1570,Mid|5,8459.830187,1571.0,Mid|5,8460.031254,0.20106699999996636,Mid|5 -> Mid|5
1571,Mid|5,8460.031254,1572.0,Mid|5,8460.265832,0.23457799999960116,Mid|5 -> Mid|5
1572,Mid|5,8460.265832,1573.0,Mid|5,8460.466899,0.20106699999996636,Mid|5 -> Mid|5
1573,Mid|5,8460.466899,1574.0,Mid|5,8460.701476,0.23457700000108161,Mid|5 -> Mid|5
1574,Mid|5,8460.701476,1575.0,Mid|5,8460.835521,0.13404500000069675,Mid|5 -> Mid|5
1575,Mid|5,8460.835521,1576.0,Mid|5,8461.036587,0.20106599999962782,Mid|5 -> Mid|5
1576,Mid|5,8461.036587,1577.0,Mid|5,8461.237654,0.20106699999996636,Mid|5 -> Mid|5
1577,Mid|5,8461.237654,1578.0,Mid|5,8461.438721,0.20106699999996636,Mid|5 -> Mid|5
1578,Mid|5,8461.438721,1579.0,Mid|5,8461.606276,0.16755499999999302,Mid|5 -> Mid|5
1579,Mid|5,8461.606276,1580.0,Mid|5,8461.807343,0.20106699999996636,Mid|5 -> Mid|5
1580,Mid|5,8461.807343,1581.0,Mid|5,8462.041921,0.23457799999960116,Mid|5 -> Mid|5
1581,Mid|5,8462.041921,1582.0,Mid|5,8462.108943,0.06702199999926961,Mid|5 -> Mid|5
1582,Mid|5,8462.108943,1583.0,Mid|5,8462.343521,0.23457800000142015,Mid|5 -> Mid|5
1583,Mid|5,8462.343521,1584.0,Mid|5,8462.578099,0.23457799999960116,Mid|5 -> Mid|5
1584,Mid|5,8462.578099,1585.0,Mid|5,8462.779165,0.20106599999962782,Mid|5 -> Mid|5
1585,Mid|5,8462.779165,1586.0,Mid|5,8463.013743,0.23457799999960116,Mid|5 -> Mid|5
1586,Mid|5,8463.013743,1587.0,Mid|5,8463.21481,0.20106699999996636,Mid|5 -> Mid|5
1587,Mid|5,8463.21481,1588.0,Mid|5,8463.449388,0.23457800000142015,Mid|5 -> Mid|5
1588,Mid|5,8463.449388,1589.0,Mid|5,8463.683965,0.23457699999926263,Mid|5 -> Mid|5
1589,Mid|5,8463.683965,1590.0,Mid|5,8464.354188,0.6702229999991687,Mid|5 -> Mid|5
1590,Mid|5,8464.354188,1591.0,Mid|5,8464.588765,0.23457700000108161,Mid|5 -> Mid|5
1591,Mid|5,8464.588765,1592.0,Mid|5,8464.823343,0.23457799999960116,Mid|5 -> Mid|5
1592,Mid|5,8464.823343,1593.0,Mid|5,8465.02441,0.20106699999996636,Mid|5 -> Mid|5
1593,Mid|5,8465.02441,1594.0,Mid|5,8465.258988,0.23457799999960116,Mid|5 -> Mid|5
1594,Mid|5,8465.258988,1595.0,Mid|5,8465.460054,0.20106599999962782,Mid|5 -> Mid|5
1595,Mid|5,8465.460054,1596.0,Mid|5,8465.728143,0.26808900000105496,Mid|5 -> Mid|5
1596,Mid|5,8465.728143,1596.0,Right|1,8465.728143,0.0,Mid|5 -> Right|1
1596,Right|1,8465.728143,1597.0,Mid|5,8465.92921,0.20106699999996636,Right|1 -> Mid|5
1597,Mid|5,8465.92921,1598.0,Dashboard|5,8466.197299,0.26808899999923597,Mid|5 -> Dashboard|5
1598,Dashboard|5,8466.197299,1598.0,Mid|2,8466.264321,0.0670220000010886,Dashboard|5 -> Mid|2
1598,Mid|2,8466.264321,1599.0,Mid|5,8466.331343,0.06702199999926961,Mid|2 -> Mid|5
1599,Mid|5,8466.331343,1600.0,Mid|5,8466.53241,0.20106699999996636,Mid|5 -> Mid|5
1600,Mid|5,8466.53241,1601.0,Mid|5,8466.766988,0.23457799999960116,Mid|5 -> Mid|5
1601,Mid|5,8466.766988,1602.0,Mid|5,8467.001566,0.23457800000142015,Mid|5 -> Mid|5
1602,Mid|5,8467.001566,1603.0,Mid|5,8467.236143,0.23457699999926263,Mid|5 -> Mid|5
1603,Mid|5,8467.236143,1603.0,Right|1,8467.303166,0.06702299999960815,Mid|5 -> Right|1
1603,Right|1,8467.303166,1604.0,Mid|5,8467.43721,0.1340440000003582,Right|1 -> Mid|5
1604,Mid|5,8467.43721,1605.0,Mid|5,8468.274988,0.8377779999991617,Mid|5 -> Mid|5
1605,Mid|5,8468.274988,1606.0,Mid|5,8468.509566,0.23457800000142015,Mid|5 -> Mid|5
1606,Mid|5,8468.509566,1607.0,Mid|5,8468.777655,0.26808899999923597,Mid|5 -> Mid|5
1607,Mid|5,8468.777655,1608.0,Mid|5,8468.94521,0.16755499999999302,Mid|5 -> Mid|5
1608,Mid|5,8468.94521,1609.0,Mid|2,8469.179788,0.23457799999960116,Mid|5 -> Mid|2
1609,Mid|2,8469.179788,1609.0,Dashboard|7,8469.179788,0.0,Mid|2 -> Dashboard|7
1609,Dashboard|7,8469.179788,1610.0,Mid|5,8469.481388,0.30160000000068976,Dashboard|7 -> Mid|5
1610,Mid|5,8469.481388,1611.0,Mid|5,8469.682455,0.20106699999996636,Mid|5 -> Mid|5
1611,Mid|5,8469.682455,1612.0,Mid|5,8469.917032,0.23457699999926263,Mid|5 -> Mid|5
1612,Mid|5,8469.917032,1613.0,Mid|5,8470.118099,0.20106699999996636,Mid|5 -> Mid|5
1613,Mid|5,8470.118099,1614.0,Mid|5,8470.352677,0.23457800000142015,Mid|5 -> Mid|5
1614,Mid|5,8470.352677,1615.0,Mid|5,8470.587255,0.23457799999960116,Mid|5 -> Mid|5
1615,Mid|5,8470.587255,1615.0,Right|2,8470.687788,0.10053299999890442,Mid|5 -> Right|2
1615,Right|2,8470.687788,1616.0,Mid|5,8471.089921,0.40213300000141317,Right|2 -> Mid|5
1616,Mid|5,8471.089921,1617.0,Mid|5,8471.290988,0.20106699999996636,Mid|5 -> Mid|5
1617,Mid|5,8471.290988,1618.0,Mid|5,8471.525566,0.23457799999960116,Mid|5 -> Mid|5
1618,Mid|5,8471.525566,1619.0,Mid|5,8471.793655,0.26808899999923597,Mid|5 -> Mid|5
1619,Mid|5,8471.793655,1620.0,Mid|5,8471.96121,0.16755499999999302,Mid|5 -> Mid|5
1620,Mid|5,8471.96121,1621.0,Mid|5,8472.195788,0.23457800000142015,Mid|5 -> Mid|5
1621,Mid|5,8472.195788,1622.0,Mid|5,8472.463877,0.26808899999923597,Mid|5 -> Mid|5
1622,Mid|5,8472.463877,1623.0,Mid|5,8472.631432,0.16755499999999302,Mid|5 -> Mid|5
1623,Mid|5,8472.631432,1624.0,Mid|5,8472.86601,0.23457799999960116,Mid|5 -> Mid|5
1624,Mid|5,8472.86601,1625.0,Mid|5,8473.067077,0.20106699999996636,Mid|5 -> Mid|5
1625,Mid|5,8473.067077,1626.0,Mid|5,8473.301655,0.23457799999960116,Mid|5 -> Mid|5
1626,Mid|5,8473.301655,1627.0,Mid|5,8473.536233,0.23457800000142015,Mid|5 -> Mid|5
1627,Mid|5,8473.536233,1628.0,Mid|5,8473.737299,0.20106599999962782,Mid|5 -> Mid|5
1628,Mid|5,8473.737299,1629.0,Mid|5,8473.971877,0.23457799999960116,Mid|5 -> Mid|5
1629,Mid|5,8473.971877,1630.0,Mid|5,8474.206455,0.23457799999960116,Mid|5 -> Mid|5
1630,Mid|5,8474.206455,1631.0,Mid|5,8474.407521,0.20106599999962782,Mid|5 -> Mid|5
1631,Mid|5,8474.407521,1632.0,Mid|5,8474.642099,0.23457800000142015,Mid|5 -> Mid|5
1632,Mid|5,8474.642099,1633.0,Mid|5,8474.843166,0.20106699999996636,Mid|5 -> Mid|5
1633,Mid|5,8474.843166,1634.0,Mid|5,8475.077744,0.23457799999960116,Mid|5 -> Mid|5
1634,Mid|5,8475.077744,1634.0,Right|7,8475.27881,0.20106599999962782,Mid|5 -> Right|7
1634,Right|7,8475.27881,1635.0,Mid|5,8475.312321,0.033510999999634805,Right|7 -> Mid|5
1635,Mid|5,8475.312321,1636.0,Mid|5,8475.513388,0.20106699999996636,Mid|5 -> Mid|5
1636,Mid|5,8475.513388,1637.0,Mid|5,8475.747966,0.23457800000142015,Mid|5 -> Mid|5
1637,Mid|5,8475.747966,1638.0,Mid|5,8475.949033,0.20106699999996636,Mid|5 -> Mid|5
1638,Mid|5,8475.949033,1638.0,Right|2,8476.083077,0.13404399999853922,Mid|5 -> Right|2
1638,Right|2,8476.083077,1639.0,Mid|5,8476.18361,0.1005330000007234,Right|2 -> Mid|5
1639,Mid|5,8476.18361,1640.0,Mid|5,8476.418188,0.23457799999960116,Mid|5 -> Mid|5
1640,Mid|5,8476.418188,1640.0,Right|2,8476.552233,0.13404500000069675,Mid|5 -> Right|2
1640,Right|2,8476.552233,1641.0,Dashboard|8,8476.619255,0.06702199999926961,Right|2 -> Dashboard|8
1641,Dashboard|8,8476.619255,1641.0,Mid|1,8476.652766,0.033510999999634805,Dashboard|8 -> Mid|1
1641,Mid|1,8476.652766,1642.0,Mid|5,8476.853833,0.20106699999996636,Mid|1 -> Mid|5
1642,Mid|5,8476.853833,1643.0,Mid|5,8476.954366,0.1005330000007234,Mid|5 -> Mid|5
1643,Mid|5,8476.954366,1644.0,Mid|5,8477.188944,0.23457799999960116,Mid|5 -> Mid|5
1644,Mid|5,8477.188944,1645.0,Mid|5,8477.423522,0.23457799999960116,Mid|5 -> Mid|5
1645,Mid|5,8477.423522,1646.0,Mid|5,8477.624588,0.2010660000014468,Mid|5 -> Mid|5
1646,Mid|5,8477.624588,1647.0,Mid|5,8477.859166,0.23457799999960116,Mid|5 -> Mid|5
1647,Mid|5,8477.859166,1648.0,Mid|5,8478.060233,0.20106699999996636,Mid|5 -> Mid|5
1648,Mid|5,8478.060233,1649.0,Mid|5,8478.294811,0.23457799999960116,Mid|5 -> Mid|5
1649,Mid|5,8478.294811,1650.0,Mid|5,8478.529388,0.23457700000108161,Mid|5 -> Mid|5
1650,Mid|5,8478.529388,1650.0,Right|7,8478.596411,0.06702299999960815,Mid|5 -> Right|7
1650,Right|7,8478.596411,1651.0,Mid|5,8478.730455,0.1340440000003582,Right|7 -> Mid|5
1651,Mid|5,8478.730455,1652.0,Mid|5,8478.965033,0.23457799999960116,Mid|5 -> Mid|5
1652,Mid|5,8478.965033,1653.0,Mid|5,8479.199611,0.23457799999960116,Mid|5 -> Mid|5
1653,Mid|5,8479.199611,1654.0,Mid|5,8479.400677,0.20106599999962782,Mid|5 -> Mid|5
1654,Mid|5,8479.400677,1655.0,Mid|5,8479.635255,0.23457799999960116,Mid|5 -> Mid|5
1655,Mid|5,8479.635255,1656.0,Mid|5,8479.836322,0.20106699999996636,Mid|5 -> Mid|5
1656,Mid|5,8479.836322,1657.0,Mid|5,8480.070899,0.23457700000108161,Mid|5 -> Mid|5
1657,Mid|5,8480.070899,1658.0,Mid|5,8480.305477,0.23457799999960116,Mid|5 -> Mid|5
1658,Mid|5,8480.305477,1659.0,Mid|5,8480.506544,0.20106699999996636,Mid|5 -> Mid|5
1659,Mid|5,8480.506544,1660.0,Mid|5,8480.741122,0.23457799999960116,Mid|5 -> Mid|5
1660,Mid|5,8480.741122,1661.0,Mid|5,8480.9757,0.23457800000142015,Mid|5 -> Mid|5
1661,Mid|5,8480.9757,1662.0,Mid|5,8481.176766,0.20106599999962782,Mid|5 -> Mid|5
1662,Mid|5,8481.176766,1663.0,Mid|5,8481.411344,0.23457799999960116,Mid|5 -> Mid|5
1663,Mid|5,8481.411344,1664.0,Mid|5,8481.612411,0.20106699999996636,Mid|5 -> Mid|5
1664,Mid|5,8481.612411,1665.0,Mid|5,8481.846988,0.23457699999926263,Mid|5 -> Mid|5
1665,Mid|5,8481.846988,1666.0,Mid|5,8482.081566,0.23457800000142015,Mid|5 -> Mid|5
1666,Mid|5,8482.081566,1667.0,Mid|5,8482.282633,0.20106699999996636,Mid|5 -> Mid|5
1667,Mid|5,8482.282633,1668.0,Mid|5,8482.517211,0.23457799999960116,Mid|5 -> Mid|5
1668,Mid|5,8482.517211,1669.0,Mid|5,8482.718277,0.20106599999962782,Mid|5 -> Mid|5
1669,Mid|5,8482.718277,1670.0,Mid|5,8482.952855,0.23457799999960116,Mid|5 -> Mid|5
1670,Mid|5,8482.952855,1671.0,Mid|5,8483.187433,0.23457799999960116,Mid|5 -> Mid|5
1671,Mid|5,8483.187433,1672.0,Mid|5,8483.3885,0.20106699999996636,Mid|5 -> Mid|5
1672,Mid|5,8483.3885,1673.0,Mid|5,8483.656589,0.26808900000105496,Mid|5 -> Mid|5
